http://m.md-96.webhostbox.net/a/sendy/l/Nnlf9eVz1TD3SOo3D2Ub1g/CWH8892WZzCh3nK30p1Message-Id:,0,2,1,1,0,0,0,0,1,2.984445697,0.325234628,0
http://wing.ocn.ne.jp,0,0,0,1,0,0,0,0,0,2.303488495,0.978395859,0
http://agb-aktualisierung-2017-paypal.xyz/index/signin/,0,1,1,0,0,0,0,0,1,2.741746863,0.579757999,0
http://agb-aktualisierung-2017-paypal.xyz/index/signin,0,1,1,0,0,0,0,0,1,2.741746863,0.579757999,0
http://agb-aktualisierung-2017-paypal.xyz/index/signin/?country.x=DE&locale.x=de_DE,0,2,1,0,0,1,0,0,1,2.868366028,0.457214236,0
http://bit.ly/2sp6wqZ,0,0,0,0,0,0,0,0,0,2.304619385,1.456820329,0
http://oldandintresting.online,0,0,0,0,0,0,0,0,0,2.39527418,0.362872936,0
http://telecredicbcp.xyz/tlcpn_/index.jsp,0,0,0,0,0,1,0,0,0,2.614320241,0.877868657,0
http://telecredicbcp.xyz/tlcpn_/,0,0,0,0,0,0,0,0,0,2.456142906,0.929183181,0
http://telecredicbcp.xyz/tlcpn_,0,0,0,0,0,0,0,0,0,2.456142906,0.929183181,0
http://telecredicbcp.xyz,0,0,0,0,0,0,0,0,0,2.432042026,1.004302289,0
http://www.jacv.es/confirm-paypal/,0,0,0,0,0,0,0,0,0,2.771169641,0.593076587,0
http://jimmy-fuentes.com/paypal-secured/ID/,0,0,1,0,0,0,0,0,0,2.766855908,0.411242605,0
http://update.center.paypall.overthewheels.com/infoer/signin/2D092e7e622B6b782caefeb357C6099/login.php?country.x=RO-Romania&lang.x=en&email=&confirmation_code=3b2hN76Aq6&op=confirm_account_3b2hF76Aq6&tmpl=profile/myaccount&aid=358301&new_account=1&import=1,0,2,0,2,0,1,1,0,0,2.896229883,0.169029107,0
http://datexip.ru/?profile=Irina_0321109521,0,0,0,0,0,0,0,0,0,2.513223156,0.522461668,0
http://update.center.paypall.overthewheels.com/infoer/signin/D5eAdCMB6d98f46de75f1ad6392N7D7/login.php?country.x=EU-Europe&lang.x=en&email=&confirmation_code=3b2hN76Aq6&op=confirm_account_3b2hF76Aq6&tmpl=profile/myaccount&aid=358301&new_account=1&import=1,0,2,0,2,0,1,1,0,0,2.914974865,0.159957535,0
https://gizemnarcin.org/uploads/kim/kucuk/,0,0,0,0,0,0,0,0,0,2.827817754,0.515555481,0
http://prntscr.com/fq40tu,0,0,0,0,0,0,0,0,0,2.351257284,0.927878174,0
http://datexlk.ru/?profile=Irina_3868429560,0,0,0,0,0,0,0,0,0,2.614589433,0.486839626,0
http://redakamel.com/wp-content/plugins/estore/app1,0,0,0,0,0,0,0,0,0,2.714534235,0.281280455,0
http://ow.ly/YrVE30dbrgz,0,0,0,0,0,0,0,0,0,2.599301927,0.894931048,0
http://paypal.memberid30062017.com/issg/,0,0,0,0,0,0,0,0,1,2.677950003,0.439593032,0
http://paypal.memberid30062017.com/issg,0,0,0,0,0,0,0,0,1,2.677950003,0.439593032,0
http://shopiagoo.com/linkedln/info/,0,0,0,0,0,0,0,0,0,2.611345912,0.390501781,0
https://corollathon.ca/docusign6/,0,0,0,0,0,0,0,0,0,2.5246995,0.409191474,0
http://teslalubricants.com/kaka/Archived/,0,0,0,0,0,0,0,0,0,2.766499917,0.306576501,1
https://corollathon.ca/docusign2.2/,0,0,0,0,0,1,0,0,0,2.5246995,0.409191474,0
http://segunolaopa.com/adobe/Adobe/,0,0,0,0,0,0,0,0,0,2.548279802,0.429416768,0
http://rolyborgesmd.com/,0,0,0,0,0,0,0,0,0,2.552085298,0.557280115,0
http://www.mega-mebel.com/Paypalservericelogin1locationfraceupdateloginserviceupdateinfolodingserviceupdatecreditupdateinfocityupdateloginloactionmapgpsapitraceip.info/2b17a163c/payment.php,0,2,1,0,0,1,1,0,0,2.849600982,0.152622803,0
http://corollathon.ca/wp-includes/SimplePie/Data/97d81e74fd5a5640e7ac0b1e53316e86/,0,2,0,0,0,0,0,0,0,2.684463586,0.220051937,1
http://corollathon.ca/wp-includes/SimplePie/Data/97d81e74fd5a5640e7ac0b1e53316e86,0,2,0,0,0,0,0,0,0,2.684463586,0.220051937,1
https://doctortravel.com.br/Dropbox/Dropbox/index.htm,0,0,0,0,0,1,0,0,0,2.629699795,0.626885112,0
http://appleid.apple.support.verification-log-in-account.com/,0,1,1,2,0,0,0,0,0,2.681755127,0.352013031,0
http://sarangfoundation.org.pk/pk/www.usaa.com.inet.ent-logon-Logon-redirectjsp=true/,0,2,0,0,0,1,0,0,0,2.801089638,0.242624557,0
http://update.center.paypall.overthewheels.com/infoer/login.php?email=&to&&confirmation_code=3b2hN76Aq6&op=confirm_account_3b2hF76Aq6&tmpl=profileFmyaccount&aid=358301&new_account=1&import=1,0,2,0,2,0,1,1,0,0,2.848571116,0.197488091,0
http://datexbn.ru/?profile=Irina_3998443320,0,0,0,0,0,0,0,0,0,2.614589433,0.431535474,0
http://reveortese.esy.es/index.htm,0,0,0,0,0,1,0,0,0,2.361208197,0.505409872,0
http://hlpusd.k12.ca.us,0,0,0,1,0,0,0,0,1,2.245952081,0.987168793,0
https://customer-support-helpcenter.com-sign.in.vesta-tech.net/login,0,1,1,2,0,0,0,0,0,2.625003425,0.272883336,0
http://advertment-centers-page-2017.esy.es/,0,0,1,0,0,0,0,0,1,2.384211551,0.436176526,0
http://datexlk.ru/?profile=Irina_6955406715,0,0,0,0,0,0,0,0,0,2.614589433,0.486839626,0
http://wwv.bienlinea-gt.com/login/files/flogin.html,0,0,1,0,0,1,0,0,0,2.674122748,0.376178431,0
http://paypal-ressolutioon.me/,0,0,1,0,0,0,0,0,0,2.535025162,0.386225067,0
http://222lusciousliving.com/wp-admin/includes/template/database/Verify.php,0,1,0,0,0,1,1,0,1,2.872987179,0.165453906,0
http://zip.net/bttL57,0,0,0,0,0,0,0,0,0,1.965237049,1.244208712,0
http://recadastramento-sicoobcard.gq,0,0,1,0,0,0,0,0,0,2.623124347,0.388080133,0
http://datexlk.ru/?profile=Irina_4019367693,0,0,0,0,0,0,0,0,0,2.614589433,0.486839626,0
http://support-admin.esy.es/index.htm,0,0,1,0,0,1,0,0,0,2.596117904,0.428780213,0
http://apple-support.secure-account-verify.unusual-login-access.com/index.php,0,2,1,1,0,1,1,0,0,2.79365268,0.311676737,0
http://moldremovaloakville.ca/wp-includes/SimplePie/XML/popup_category_lista.php?Z2tlcm5AaGllbXN0cmFvcHRpY2FsLmNvbQ,0,2,0,0,0,1,0,0,0,2.960280518,0.417818554,0
https://paypal.com-access-updates-account.cf/signin/,0,0,1,0,0,0,1,0,0,2.623948067,0.416230429,0
http://www.mega-mebel.com/Paypalservericelogin1locationfraceupdateloginserviceupdateinfolodingserviceupdatecreditupdateinfocityupdateloginloactionmapgpsapitraceip.info/de152e049/payment.php?dispatch=,0,2,1,0,0,1,1,0,0,2.839633399,0.145274818,0
http://www.mega-mebel.com/Paypalservericelogin1locationfraceupdateloginserviceupdateinfolodingserviceupdatecreditupdateinfocityupdateloginloactionmapgpsapitraceip.info/de152e049/personal.php?dispatch=,0,2,1,0,0,1,1,0,0,2.833915467,0.142518535,0
http://www.maboneng.com/wp-admin/network/docs/ef2b957c9cf8d54393844a7286c9f6a8,0,2,0,0,0,0,1,0,0,2.744154314,0.44615703,1
http://www.cenkodrive.com/working/new/66f0e1bad58722de0f17ac127b27f7ca/,0,1,0,0,0,0,0,0,0,2.760321163,0.450303256,1
http://www.camorg.net/document/5f899febce30fe6cfb27886e7ed96ac2,0,1,0,0,0,0,0,0,0,2.579566491,0.513369827,1
http://www.sonldrive.com/gdrive/new/4f63e5ad7982171a19676acde7d0934f/,0,1,0,0,0,0,0,0,0,2.73982451,0.326441118,0
http://www.sonldrive.com/gdrive/new/d9b93fed6293a647a57f5d2cfce01444/,0,1,0,0,0,0,0,0,0,2.788321071,0.349781254,0
http://segunolaopa.com/adobe/Adobe/index2.htm,0,0,0,0,0,1,0,0,0,2.686452364,0.347677611,0
http://aodtobjtcenturycustomughtsboctobrhsouehoms.com/domain/aol/fb13807739b1321f41e4321eaff0e52c/,0,2,0,0,0,0,0,0,0,2.766963031,0.312202113,1
http://www.bmo2016.al/tmp/sess/0d8470c0c1ab248d285a3c565c821cca/,0,1,0,0,0,0,0,0,1,2.410489711,0.800977359,0
http://agb-aktualisierung-2017.xyz/index/signin/?country.x=DE&locale.x=de_DE,0,2,1,0,0,1,0,0,1,2.86508284,0.457254462,0
http://leiterweitung.pw/leiterweitung,0,0,0,0,0,0,0,0,0,2.257614212,0.62521518,0
http://shorter18.top/?l=41805737,0,0,0,0,0,0,0,0,1,1.968693209,0.840037846,0
http://bacharigramhsn.edu.bd/tmp/cgi/www.usaa.com.secure.onlinebanking.com/USAA/login/d8fbc8dff1f288514f7e4e582d73daf4/login.php?.portal=,0,2,0,0,0,1,1,0,0,2.932685327,0.195297978,0
http://www.eternaltradeinc.com/wp-content/themes/onetone/images/prettyPhoto/dark_square/h/dropbox/proposal/,0,2,0,0,0,0,0,0,0,2.792588953,0.179852866,0
http://coder.xyz/assets/img/alibaba/alibaba/index.php?email=quickon@powersurfer.com,0,2,0,0,0,1,0,0,0,2.988057918,0.259900941,0
http://coder.xyz/assets/img/alibaba/alibaba/index.php?email=basspro@hawgbuster.com,0,2,0,0,0,1,0,0,0,2.841036229,0.346304925,0
http://www.photoshayan.ir/paypalservicescenter,0,0,0,0,0,0,0,0,0,2.631491228,0.352027323,0
http://www.cristofoli.it/includes/brochure,0,0,0,0,0,0,0,0,0,2.663771657,0.34581198,0
http://www.mega-mebel.com/Paypalservericelogin1locationfraceupdateloginserviceupdateinfolodingserviceupdatecreditupdateinfocityupdateloginloactionmapgpsapitraceip.info/2b17a163c/payment.php?dispatch=,0,2,1,0,0,1,1,0,0,2.853670399,0.147790315,0
http://www.mega-mebel.com/Paypalservericelogin1locationfraceupdateloginserviceupdateinfolodingserviceupdatecreditupdateinfocityupdateloginloactionmapgpsapitraceip.info/2b17a163c/personal.php?dispatch=,0,2,1,0,0,1,1,0,0,2.847874048,0.145019978,0
http://seccepu.com/file/tema/banner/index.html,0,0,0,0,0,1,0,0,0,2.71592557,0.300747155,0
http://security-your-account.ml/webapps/a9bbb/websrc,0,0,1,0,0,0,0,0,0,2.712158934,0.474410211,0
http://tarapurmidc.com/aw/Yah/T/Y1.html,0,0,0,0,0,1,0,0,0,2.502661436,0.589119546,0
http://www.cenkodrive.com/working/new/7c2be5dade1df65096c4a597f875e813/,0,1,0,0,0,0,0,0,0,2.719396833,0.444268115,1
http://corollathon.ca/wp-includes/SimplePie/Data/73c6a34c28783e950f07fa672bbcb9bd/,0,2,0,0,0,0,0,0,0,2.729732776,0.340841646,1
http://corollathon.ca/wp-includes/SimplePie/Data/c896ac2ae4a75f41333b71196bf71ba9/,0,2,0,0,0,0,0,0,0,2.694667548,0.317433906,1
http://www.nexthomeco.com/Update/cgi/updatebilling.php?86f33c68dc28fc9c5c54c61c9fa5efc1?dispatch=,0,2,0,0,0,1,0,0,0,2.723649017,0.483473171,0
http://verifikasi9888.regis-from-alert32.tk/payment.html,0,1,1,0,0,1,0,0,1,2.681973797,0.335167135,0
http://dropboxmailgunmx.com/enrollinvoice/,0,0,0,0,0,0,0,0,0,2.762732739,0.474851218,1
http://dropboxmailgunmx.com/enrollinvoice,0,0,0,0,0,0,0,0,0,2.762732739,0.474851218,1
https://www.schoemanlaw.co.za/wp-content/uploads/banners/DD/db/3d7db9f7a9b895df3f52df37f3f057a3/download.html,0,2,0,1,0,1,0,0,0,2.742907584,0.417420223,0
https://www.schoemanlaw.co.za/wp-content/uploads/banners/DD/db,0,1,0,1,0,0,0,0,0,2.700163739,0.412870487,0
http://www.specialfood.com.br/wp-content/securefile_shared/klskdooeiroeiowiejddd/transfer_documentations_ref/securedoc/5b1c13a704d0fa3de36243619eccd00d,0,2,0,1,0,0,1,0,0,2.783446716,0.211342214,1
http://www.reinventingtruth.com/meslac/,0,0,0,0,0,0,0,0,0,2.688668029,0.310480071,0
http://www.reinventingtruth.com/meslac,0,0,0,0,0,0,0,0,0,2.688668029,0.310480071,1
http://villa-bianchi.it/a/,0,0,1,0,0,0,0,0,0,2.159731616,0.80309152,0
http://ddispla.com.md-96.webhostbox.net/a/sendy/l/Dkbm1Z4VHMOqGDjtbozfCw/YK8YYAq2jN87633WR892L1AG9w/YK8YYAq2jN87633WR892L1AG9w,0,2,1,2,0,0,0,0,1,3.089051229,0.617389189,0
http://datexer.ru/?profile=Irina_8169148505,0,0,0,0,0,0,0,0,0,2.499064903,0.466054112,0
http://fanpagee.find-news-register.gq/,0,0,1,0,0,0,0,0,0,2.526115171,0.511119649,0
http://merlagt.com/yuuuu/k/,0,0,0,0,0,0,0,0,0,2.48436684,0.763458479,0
http://whatdslrtobuy.com/wp-content/themes/twentythirteen/update/Validation/index.php?dispatch=CoQP77yVuSgbaE4suPvcOUeGU&cmd=2evx44dZKVjPJAnZ4WZ8,0,2,0,0,0,1,1,0,0,2.989066932,0.262147373,0
http://whatdslrtobuy.com/wp-content/themes/twentythirteen/update/,0,1,0,0,0,0,1,0,0,2.63445189,0.25095105,0
https://norsksfjsuytoska-netflix.com/bekreftelse.htm,0,0,1,0,0,1,0,0,0,2.776278365,0.412993198,0
http://agb-aktualisierung-2017.pw/index/signin/,0,0,1,0,0,0,0,0,1,2.672682435,0.457699461,0
http://agb-aktualisierung-2017.pw/index/signin,0,0,1,0,0,0,0,0,1,2.672682435,0.457699461,0
https://telecreditoibcp.com,0,0,0,0,0,0,0,0,0,2.426984031,0.520367697,0
https://telecreditoibcp.com/Bcp,0,0,0,0,0,0,0,0,0,2.400691131,0.615526635,0
http://telecreditoibcp.com/Bcp/tlcnp/,0,0,0,0,0,0,0,0,0,2.364044916,0.689162334,0
https://telecreditoibcp.com/Bcp/tlcnp,0,0,0,0,0,0,0,0,0,2.431388164,0.612335503,0
http://paypal-agb-aktualisierung-2017.xyz/index/signin/?country.x=DE&locale.x=de_DE,0,2,1,0,0,1,0,0,1,2.868366028,0.457214236,0
http://bit.ly/2ttVFLS,0,0,0,0,0,0,0,0,0,2.064258075,1.062585042,0
http://tracking-espaypal.online/de/ID0019/,0,0,1,0,0,0,0,0,0,2.644641187,0.328764613,0
http://publiciroquoisinftokd.fr/powow/efs/gestion_image/info_vdb/id/logo.php,0,2,0,0,0,1,0,0,0,2.867816497,0.299139768,0
https://buchsonconcept.com.ng/izieek/yahoo/image.htm,0,0,0,0,0,1,0,0,0,2.699325991,0.408608037,0
https://goo.gl/8Ri1ET,0,0,0,0,0,0,0,0,0,2.245035274,0.685912452,0
http://rolzem.com/2ndtime/file385494474949/index.html,0,0,0,0,0,1,0,0,0,2.566598918,0.572007354,0
http://hop.kz/dva0,0,0,0,0,0,0,0,0,0,2.13833306,1.480975378,0
http://www.mega-mebel.com/Paypalservericelogin1locationfraceupdateloginserviceupdateinfolodingserviceupdatecreditupdateinfocityupdateloginloactionmapgpsapitraceip.info/de152e049/,0,2,1,0,0,1,1,0,0,2.823036128,0.148087645,0
https://tinyurl.com/nospam.php?id=y7sqkmow,0,0,0,0,0,1,0,0,0,2.760940823,0.529557467,0
https://tinyurl.com/y7sqkmow,0,0,0,0,0,0,0,0,0,2.689178167,0.666068751,0
http://www.kusillaqtatour.com/cgi-sys/suspendedpage.cgi,0,1,0,0,0,1,0,0,0,2.869555635,0.333573124,0
http://www.kusillaqtatour.com/office/index.html,0,0,0,0,0,1,0,0,0,2.870366837,0.370471324,0
https://tinyurl.com/nospam.php?id=yb4w5xrg,0,0,0,0,0,1,0,0,0,2.842880615,0.441726654,0
https://tinyurl.com/yb4w5xrg,0,0,0,0,0,0,0,0,0,2.755549791,0.593803601,0
http://mectrust.org/pss/pos/index.php,0,0,0,0,0,1,0,0,0,2.516167489,0.615780503,0
http://prntscr.com/fq1xup,0,0,0,0,0,0,0,0,0,2.451583061,1.075359191,0
https://tinyurl.com/nospam.php?id=ycjqjdt9,0,0,0,0,0,1,0,0,0,2.740347001,0.705852255,0
https://tinyurl.com/ycjqjdt9,0,0,0,0,0,0,0,0,0,2.649948793,0.938849573,0
http://sts.oneonta.edu.adfs.ls.webapps.netcoderz.net/oneonta.edu/index.htm,0,1,0,2,0,1,0,0,0,2.664559624,0.260065954,0
http://sumintec.com.co/googledocccs/index.php,0,0,0,0,0,1,0,0,0,2.573368791,0.570383371,0
http://mectrust.org/pss/pos/foo-autenticazione.php,0,0,0,0,0,1,0,0,0,2.606498633,0.427464343,1
http://javaautocustomized.com/.hjd/.jjs/officepage/office365.htm,0,1,0,0,0,1,0,0,0,2.726963918,0.679428568,1
http://htbuilders.pk/error/ewo/bb67b1332757513ac3a1ac1b47bd3707/,0,1,0,0,0,0,0,0,0,2.6092133,0.558043708,1
http://shreebhagyalaxmi.com/cgi-sys/suspendedpage.cgi,0,0,0,0,0,1,0,0,0,2.786367847,0.340882451,0
http://shreebhagyalaxmi.com/T/Y1.html,0,0,0,0,0,1,0,0,0,2.621567356,0.504037022,0
http://htbuilders.pk/error/ewo/ad193abdbafbc364bfd4d6060afdc42f/,0,1,0,0,0,0,0,0,0,2.654918025,0.526996891,1
http://pornbigs.com/wp-content/themes/jkx.htm,0,0,0,0,0,1,0,0,0,2.658569863,0.572434543,0
http://homesafetydivision.co.uk/.dove/rdr.php,0,0,0,0,0,1,0,0,0,2.764655557,0.299983836,0
http://www.sicoobcardresgatepremio.com/index.html,0,0,0,0,0,1,0,0,0,2.78418894,0.284586092,0
http://www.sicoobcardresgatepremio.com,0,0,0,0,0,0,0,0,0,2.619058059,0.407215325,0
http://annuairephonebox-serveurvocal.comxa.com/,0,0,1,0,0,0,0,0,0,2.720651565,0.429069266,0
http://smsmms-serveurvocalmessagerie.comze.com/,0,0,1,0,0,0,0,0,0,2.531427851,0.577290796,0
http://bibliomarketing.org/uidaho.edu/login=6d20ca503b5a0af2f92f3cf19955cb13/?login=MTQ2LjExMi4yMjUuMjM=,0,2,0,0,0,1,0,0,0,2.940343681,0.49223535,0
http://bibliomarketing.org/uidaho.edu,0,0,0,0,0,1,0,0,0,2.684722493,0.345946182,0
http://confirmacadastros.co/Kh4ofDh2ojEVZWIFCxNxKN2XLZ2ZJmBWMxim2x8Tws6st0Yunrdwj8WKBurq6SYilRqPADiCt8Va7ZdFYDWv0MWkUNthxdj8oZ75E2o94sXZhSefZoZWWpp4JSfvoYMcKO9VedyzM4rjAVKn6gVLbshuPycKND5fIUfNx0Nz4Ui9syFBYFdOXjmL8JXimDLZoQelfxAC/logon.jsp,0,2,0,0,0,1,1,0,0,3.107176836,0.531884874,0
http://receptionmms-smsserveurvocal.host56.com/,0,0,1,0,0,0,0,0,1,2.559205735,0.420737516,0
http://verifikasi9888.regis-from-alert32.tk/,0,0,1,0,0,0,0,0,1,2.55197916,0.461222385,0
http://app-1498738596.000webhostapp.com/,0,0,1,0,0,0,0,0,1,2.220636798,0.942545033,0
http://configurationon.com/0.png,0,0,0,0,0,1,0,0,0,2.421621057,0.597555405,0
https://scientist-solution-14034.bitballoon.com/?https:/web.paypal.com/signin,0,2,1,0,0,1,0,0,1,2.64542334,0.328331498,0
http://kisscustomusb.com.au/cost/wp-redirect.php,0,0,0,0,0,1,0,0,0,2.619769863,0.490335011,0
http://support.related-transaction-all-dates.com/,0,0,1,0,0,0,0,0,0,2.548817832,0.283261514,0
https://lotexauto.com/js/spright.php,0,0,0,0,0,1,0,0,0,2.557644878,0.675048129,0
https://rly.li/9jv3/1doru5,0,0,0,0,0,0,0,0,0,2.51265853,0.836202857,0
http://leonpos.com/wp-content/uploads/2016/12/dir/IT/,0,0,0,0,0,0,0,0,0,2.606663527,0.362616659,0
http://leonpos.com/wp-content/uploads/2016/12/dir/IT/Login.php?sslchannel=true&sessionid=WHJiPVoGQUhrXL2LEsjCg4P7ry4KsatpRcHH86oZ0FrYrtK6W3Id8xlz6pjyANYrZG98Mx7NcyMD2wKY,0,2,0,0,0,1,0,0,0,3.007768503,0.286472724,0
http://coachfederationng.org/ESW/Files/coaecg/crypt/,0,0,0,0,0,0,0,0,0,2.685994206,0.287076814,0
http://central.atualizacao.digital/portal/ssl607.php,0,0,0,0,0,1,0,0,0,2.538167102,0.480062819,0
http://paypal.co.uk.c5g7.us/profiles/m/Login.php?sslchannel=true&sessionid=epHyY6NxSLPMU9iMbHlV2q0sRWmqLtTZSBxQIloA6em0nFNzn9upzuSrrfRdILdAmLr46QEd41esG113,0,2,0,2,0,1,0,0,1,3.042679003,0.288902416,0
http://paypal.co.uk.c5g7.us/profiles/m/,0,0,0,2,0,0,0,0,1,2.731050274,0.518797284,0
http://central.atualizacao.digital/portal/ssl329.php,0,0,0,0,0,1,0,0,0,2.538167102,0.480062819,0
https://rly.li/9r32/1oviiq,0,0,0,0,0,0,0,0,0,2.306668725,0.947279035,0
http://central.atualizacao.digital/portal/ssl233.php,0,0,0,0,0,1,0,0,0,2.538167102,0.480062819,0
http://www.xn--faebook-35a.com/,0,0,1,0,0,0,0,0,1,2.527519151,0.839550126,0
http://central.atualizacao.digital/portal/ssl458.php,0,0,0,0,0,1,0,0,0,2.538167102,0.480062819,0
http://whitsuntidegames.com/pm/ad/gh/eu/file/index.php,0,1,0,0,0,1,0,0,0,2.743733956,0.337796123,0
http://cmvinsuranceinspection.com/wp-admin/js,0,0,0,0,0,0,1,0,0,2.677592081,0.445410491,0
http://rawalconventschool.com/bliss/DropNewVasion/Fresh/,0,1,0,0,0,0,0,0,0,2.756395214,0.200404508,0
http://adbtechno.com/BOFA/update/account/index/BanksOfAmeRica/bankkofameriica/login.php,0,2,0,0,0,1,1,0,0,2.813456616,0.293145328,1
http://67.225.212.16/,1,0,0,1,0,0,0,0,1,1.039720771,1.867918566,0
http://www.lakestates.com/styles/.www.paypal.com/signin/country=GB/locale=en_GB/65ce98a296a92e3ce6cd6b721a410183/signin.php,0,2,0,0,0,1,0,0,0,2.793066625,0.250007107,0
http://https-atendimentosantanderpessoafisica.com.br.webmobile.me/br/servicos-digitais/,0,2,1,2,0,0,0,0,0,2.733562908,0.168558583,0
http://wingscode.com/update/,0,0,0,0,0,0,0,0,0,2.626164786,0.392278533,0
http://wingscode.com/update,0,0,0,0,0,0,0,0,0,2.626164786,0.392278533,0
http://triactolbustserumreviews.com/wp-includes/Requests/,0,1,0,0,0,0,0,0,0,2.733371213,0.312159863,0
http://triactolbustserumreviews.com/wp-includes/Requests,0,1,0,0,0,0,0,0,0,2.733371213,0.312159863,0
http://hmgsolar.com/wp-admin/includes/info/index/T/Y1.html,0,1,0,0,0,1,1,0,0,2.874048987,0.224597873,0
http://jyotiheaters.com/ao/C/2ce95c3a7b8aec741111612d3ebefd8a/detail.html,0,1,0,0,0,1,0,0,0,2.609068567,0.344486688,0
http://jyotiheaters.com/ao/C/2ce95c3a7b8aec741111612d3ebefd8a/question.html,0,1,0,0,0,1,0,0,0,2.75168474,0.275714615,0
http://bb.mobile-395.com/2017/mobile/index.php,0,0,1,0,0,1,0,0,1,2.464425318,0.79075677,0
http://rachs.edu.bd/Account/7acf81dfb7252a65f87a21a5c242def4/websc_signin/login.php,0,2,0,0,0,1,1,0,0,2.787970784,0.329874775,0
http://konyaverify.ucoz.net/uy.html,0,0,0,0,0,1,0,0,0,2.768901435,0.499183684,0
http://barbosaferreira.com.br/site/wp-includes/Text/Diff/Renderer/Atendimento-BB/cliente7907022/index.php,0,2,0,0,0,1,0,0,0,2.733765378,0.223956263,0
http://www.escto.ru/libraries/geshi/dropbox.fileview/,0,0,0,0,0,1,0,0,0,2.770097277,0.333759934,0
http://bcict.ie/dtt/kn9.n81a.bbiTsqTPUft6AO8xxqgBEsyCdvtCmGLQoktscjq1X2T8thcz3TXi0SexomrWegSUTpF65xK6wv6TVppGFd8r3yZjSkaGqkLVXa1RbqaxAOhZowceyWSUN60ONyyJ0jgWSZTZdak0iCR34Nb4qXVb9w,0,2,0,0,0,1,0,0,0,3.145628041,0.69130671,0
https://rly.li/4o90/2xu225,0,0,0,0,0,0,0,0,0,2.351673302,0.92491495,0
http://atualize-ja.net/mobbi2/index1.php,0,0,1,0,0,1,0,0,0,2.638283782,0.675373332,0
http://malier.5gbfree.com/Confirm-My-Identity/,0,0,0,0,0,0,0,0,1,2.692778988,0.290740943,0
http://redmps75.www1.biz/reds3,0,0,0,0,0,0,0,0,1,2.415052122,0.918181199,0
http://redmps75.www1.biz/reds3/,0,0,0,0,0,0,0,0,1,2.415052122,0.918181199,0
http://ow.ly/7OXC30d7mIc,0,0,0,0,0,0,0,0,0,2.45831133,0.968195694,0
https://sunwestsilver.com/utilities/seocrtiy-updata-infortormtion.home.olino/customer_center/customer-IDPP00C956/myaccount/settings/?verify_account=session=&amp;6596456e58d112e26f2b7e421d105c01&amp;dispatch=99d815fdfac14b5d35c2a6962978246e2e0e65a2,0,2,0,0,0,1,0,1,0,2.80988361,0.112966971,0
https://owa2013.000webhostapp.com/,0,0,0,0,0,0,0,0,1,2.309632531,0.759616317,0
http://exclusivebt.com/html,0,0,0,0,0,0,0,0,0,2.523922033,0.7037274,0
https://sunwestsilver.com/utilities/seocrtiy-updata-infortormtion.home.olino/,0,2,0,0,0,1,0,0,0,2.699247542,0.155175064,0
http://exclusivebt.com/html/,0,0,0,0,0,0,0,0,0,2.523922033,0.7037274,0
http://exclusivebt.com/html/exclusive/,0,0,0,0,0,0,0,0,0,2.550564974,0.735260882,0
http://exclusivebt.com/html/exclusive,0,0,0,0,0,0,0,0,0,2.550564974,0.735260882,0
http://branterceirizada.com,0,0,0,0,0,0,0,0,0,2.524781447,0.526711855,0
http://trnsfercustomercare.000webhostapp.com/,0,0,0,0,0,0,0,0,1,2.570191855,0.390131239,0
http://branterceirizada.com/,0,0,0,0,0,0,0,0,0,2.524781447,0.526711855,0
http://meboostbrain.asia/3e175ce699fcc150/13/2906/,0,0,0,0,0,0,0,0,0,2.537768657,0.384083645,0
http://discover.twoegg.info/,0,0,0,0,0,0,0,0,0,2.60238078,0.40408023,0
https://bustamante.cc/home/auth,0,0,0,0,0,0,0,0,0,2.356062421,0.554860407,0
http://paypal.com-access-resolutioncenter9281.com/myaccount/1fc6b/home?cmd=_account-details&amp;session=c2643dfc217b6f40c5243cecfb27f95a&amp;dispatch=149fbddc3bf4c097619f603ba4b3a639a8c588fb,0,2,1,0,0,0,1,1,1,2.717984185,0.416579887,0
http://paypal.com-access-resolutioncenter9281.com/,0,0,1,0,0,0,0,0,1,2.581917477,0.359275211,0
http://www.vivepresente.cl/service/get_started/,0,0,0,0,0,0,0,0,0,2.460525115,0.485065614,0
http://www.sportmela.altervista.org/,0,0,0,1,0,0,0,0,0,2.509841624,0.470510853,0
https://www.schoemanlaw.co.za/wp-content/uploads/banners/DD/db/ce79e68857fedb0666a6a04147730d82/download.html,0,2,0,1,0,1,0,0,0,2.729283195,0.334618901,0
http://www.schoemanlaw.co.za/wp-content/uploads/banners/DD/db/,0,1,0,1,0,0,0,0,0,2.702052953,0.418307537,0
https://fishmonger-chicken-45787.bitballoon.com/?https:/web.paypal.com/signin,0,2,1,0,0,1,0,0,1,2.815012895,0.259364684,0
http://www.potrosac-in.org.rs/tempss/office,0,0,1,1,0,0,0,0,0,2.583177572,0.439937519,0
http://potrosac-in.org.rs/tempss/office,0,0,1,0,0,0,0,0,0,2.505845801,0.435418585,0
http://svmachinetools.com/www/BtY/BtY/bt/index.html,0,0,0,0,0,1,0,0,0,2.727439107,0.400691608,0
https://is.gd/Mcl1FL,0,0,0,0,0,0,0,0,0,2.351673302,0.808282171,0
http://achorado.com/rr/bts/bitch/index.html,0,0,0,0,0,1,0,0,0,2.631909071,0.417471311,0
