http://skyfortune.com/language/fr-FR/IMPOTS/Secure/impo/impots.gouv.fr/file/,0,2,0,0,0,1,0,0,0,2.828360869,0.280385905,1
http://skyfortune.com/en/wp-includes/Text/Diff/Engine/impo/impots.gouv.fr/file/32396440bd0b3167806ef900c7809932/,0,2,0,0,0,1,0,0,0,2.902926711,0.263209447,0
http://www.timetosign.com.au/wp-content/id/7daea6b30d33ed8614df56670e667253,0,1,0,1,0,0,0,0,0,2.65390909,0.318345582,1
http://apspa.org/doc17/index.html,0,0,0,0,0,1,0,0,0,2.672351698,0.454922684,0
http://wipjogja.com/,0,0,0,0,0,0,0,0,0,2.338371705,1.311051454,1
http://netfllix.netii.net/,0,0,0,0,0,0,0,0,0,2.029682547,0.852100658,0
http://support-paypl-account.ga/www.login-account.info/webapps/f3f40/websrc,0,1,1,0,0,1,1,0,0,2.76215146,0.426068657,0
https://limitation-solve.000webhostapp.com/ppl/.PPL/,0,0,1,0,0,1,0,0,1,2.553734366,0.47936636,0
http://paypalverification.vromonbangladesh.com/,0,0,0,0,0,0,0,0,0,2.823821457,0.225606287,1
https://secure-inc.com-uk-verifited.transfer-family.cf/myaccount/,0,1,1,1,0,0,1,0,0,2.786664719,0.268166391,0
http://web-tunning-verifications.com/signin/,0,0,1,0,0,0,0,0,0,2.639692192,0.329511694,0
http://www.extratravel.co.id/capitalone/0df8de4a37707948b8c2d17f33c50e8b/verfiy.html,0,2,0,1,0,1,0,0,0,2.802885635,0.314308556,0
http://www.extratravel.co.id/capitalone/0df8de4a37707948b8c2d17f33c50e8b/confirm.html,0,2,0,1,0,1,0,0,0,2.786536895,0.310527031,0
http://lakehoustonang.com/gb/irs/ref.html,0,0,0,0,0,1,0,0,0,2.792652832,0.230899478,1
http://www.timetosign.com.au/wp-content/id/8c1ea3cac428b78d4a31e7a9443bbf3c,0,1,0,1,0,0,0,0,0,2.663265831,0.401438664,1
http://1.u0157328.z8.ru/www2.bradesco.com.br/J899DFI08FEJKEF90339JF3/index.php,0,2,0,1,0,1,0,0,1,2.943407459,0.793679547,0
http://pichinchaecpichincha.pe.hu/,0,0,0,0,0,0,0,0,0,2.06673027,0.948095204,0
http://web-tunning-verifications.com/signin,0,0,1,0,0,0,0,0,0,2.639692192,0.329511694,0
http://www.envisionis.in/confirmation-accounts-sin/login-sign/webapps/5659c/websrc,0,2,0,0,0,0,1,0,0,2.683547989,0.331731205,0
http://www.envisionis.in/confirmation-accounts-sin/login-sign/webapps/5659c/,0,2,0,0,0,0,1,0,0,2.647917384,0.345449513,0
https://helps-account-support.net/,0,0,1,0,0,0,0,0,0,2.36228242,0.581498091,0
https://riom.in/includes/js/Login_Seguro/,0,0,0,0,0,0,0,0,0,2.655725387,0.388465195,1
http://www.ccarbajal.com/web/components/tflix/index.php,0,1,0,0,0,1,0,0,0,2.835955303,0.504874854,1
http://evohah3g.beget.tech/France-Assurances/Ameli/PortailAS/appmanager/PortailAS/assure_somtc=true/35b55a49019eab0f81d0bf41019d6627/,0,2,0,0,0,0,0,0,1,2.774588753,0.146826925,0
http://evohah3g.beget.tech/France-Assurances/Ameli/PortailAS/appmanager/PortailAS/assure_somtc=true/,0,2,0,0,0,0,0,0,1,2.70553962,0.169416764,0
http://extratravel.co.id/capitalone/,0,0,0,0,0,0,0,0,0,2.498124449,0.453077083,1
http://wurstplatzbar.rs/dropboxfile.com/,0,0,0,0,0,1,0,0,0,2.792652832,0.502695237,0
http://www.skyfortune.com/en/wp-includes/Text/Diff/Engine/impo/impots.gouv.fr/file/6f343341e4715c5a50f4a7064bac4d1e/,0,2,0,0,0,1,0,0,0,2.945780146,0.208292941,0
http://www.skyfortune.com/en/wp-includes/Text/Diff/Engine/impo/impots.gouv.fr/file/,0,2,0,0,0,1,0,0,0,2.869913856,0.296951575,1
http://fgts-consulta.com/informacao.php,0,0,1,0,0,1,0,0,0,2.593569112,0.458847293,0
http://www.timetosign.com.au/wp-content/id/7daea6b30d33ed8614df56670e667253/,0,2,0,1,0,0,0,0,0,2.65390909,0.318345582,1
http://www.timetosign.com.au/wp-content/id/,0,0,0,1,0,0,0,0,0,2.535040219,0.460278597,1
http://www.cnc.com.kh/mobile/thumbnail_gallery/AppleStoreID/us/7ac2f4542991c1e9a043da9f5599f701/login.html?okEbUfWQPOkSKsLZTk9Z1mMgt1B8DG&Stor=C20gdVw9MlY6eJzZIsjS&hl=slfeBJgcRU,0,2,0,1,0,1,0,0,0,3.050041289,0.272284352,1
http://www.cnc.com.kh/mobile/thumbnail_gallery/AppleStoreID/us/,0,1,0,1,0,0,0,0,0,2.887235765,0.260207981,0
http://das.sch.sa/plugins/bowled.php,0,0,0,0,0,1,0,0,0,2.620369896,0.4942662,0
http://www.losarcosmexicangrillsa.com/Dropbox/doc/drpbx.html,0,1,0,0,0,1,0,0,0,2.791980512,0.507935959,1
http://www.timetosign.com.au/wp-content/id/8c1ea3cac428b78d4a31e7a9443bbf3c/,0,2,0,1,0,0,0,0,0,2.663265831,0.401438664,1
http://www.cnc.com.kh/mobile/thumbnail_gallery/AppleStoreID/us/8bb331970f87c38633d99827cbda6e40/billaccount.html?cmd=_next-run&amp;dispatch=db1f998ca0a13c0db1f998ca054efbdf,0,2,0,1,0,1,1,1,0,2.90561178,0.306556702,1
http://ourocard-smile.cf/6g4sdgahd65a798a7et8er4u6daf5v4z3fh4h324k135dgl4654.html,0,2,1,0,0,1,0,0,0,2.808199844,0.356341266,0
http://ourocard-smile.cf/,0,0,1,0,0,0,0,0,0,2.652587535,0.343415517,0
http://bit.ly/2o84Ivv,0,0,0,0,0,0,0,0,0,2.094729048,1.197563656,0
http://1.u0157337.z8.ru/www2.bradesco.com.br/J899DFI08FEJKEF90339JF3/identificacao.1jsf.php,0,2,0,1,0,1,0,0,1,2.91327836,0.426520333,0
http://1.u0157337.z8.ru/www2.bradesco.com.br/J899DFI08FEJKEF90339JF3/,0,1,0,1,0,1,0,0,1,2.818805748,0.948879506,0
http://env-9208184.j.dnr.kz/administrator/,0,0,1,1,0,0,0,0,1,2.631337528,0.605548488,0
http://caixa.informefgtsinativoliberado.com/internet.do.php,0,1,0,0,0,1,0,0,0,2.761100514,0.210498353,1
http://caixa.informeinativosliberados.com/internet.do.php,0,1,0,0,0,1,0,0,0,2.728481241,0.215421861,1
http://enternetbanking.esy.es,0,0,0,0,0,0,0,0,0,2.32289388,0.51509533,0
https://45grados.com.mx/propuestas/tosogroup/en/home/,0,0,0,0,0,0,0,0,1,2.538167102,0.497636853,0
http://service-limitation-account.com/webapps/35f95/websrc?cmd=_login-submit&amp;dispatch=b16e8df97e91a476b2207f15bdef4aaf43931c841a3cf99d07d76978f9ffa9fd65abf65c,0,2,1,0,0,0,1,1,0,2.795314012,0.352137604,0
http://www.sign-account-repair.tk/webapps/e0a23/websrc,0,1,1,0,0,0,0,0,0,2.633711261,0.483932582,0
http://sign-account-repair.tk/webapps/6fabc/websrc,0,0,1,0,0,0,0,0,0,2.700805946,0.441363005,0
http://app-ebayresolve.ga/webapps/13688/websrc,0,0,1,0,0,0,0,0,0,2.514988974,0.644167996,0
https://amazongiffull.000webhostapp.com/paypa.htm,0,0,0,0,0,1,0,0,1,2.748537281,0.494306754,0
http://ns1.hyperhost.com.au/~sugralip/eb1/,0,0,0,1,0,0,0,0,1,2.730703406,0.295346979,0
http://103.49.146.10/~sugralip/eb1/,1,0,0,1,0,0,0,0,1,2.441015278,0.652541796,0
http://terrediconfine.it/wp-content/themes/paypal/,0,0,0,0,0,0,0,0,0,2.599191788,0.254193662,0
http://account-limited-verification.nut.cc/,0,0,1,0,0,0,0,0,0,2.535749483,0.403659222,1
http://amineax3.beget.tech/nab/nabbanque/nb/d394e52a02750b25b222be9f60bf205b/,0,2,0,0,0,0,0,0,1,2.389712834,0.848859079,0
http://amineax3.beget.tech/nab/nabbanque/nb/,0,0,0,0,0,0,0,0,1,2.375765523,0.778922616,0
http://mercury.containerworld.ca/reports/css/,0,0,0,0,0,0,0,0,0,2.64099074,0.28696663,0
http://cnc.com.kh/mobile/thumbnail_gallery/AppleStoreID/us/79a7da303f04bcc44f10987fec93e0f6/login.html?PlssA34GPozCHRZSqjK5dV5uIPms0y&Stor=2PUvhvymboLL1sC1k2k5&hl=8y1d2J3pc3,0,2,0,0,0,1,0,0,0,3.045425646,0.278933267,1
http://cnc.com.kh/mobile/thumbnail_gallery/AppleStoreID/us/,0,1,0,0,0,0,0,0,0,2.83034038,0.269005901,1
http://timetosign.com.au/wp-content/id/8c1ea3cac428b78d4a31e7a9443bbf3c/,0,1,0,0,0,0,0,0,0,2.641424463,0.369666617,1
http://timetosign.com.au/wp-content/id/,0,0,0,0,0,0,0,0,0,2.528422553,0.379537573,1
http://crazycoffeemugs.com/upgrades/systeminfo/lnkconnect/Signin/,0,1,0,0,0,0,0,0,0,2.85105523,0.280432659,0
http://www.onsate.com/document/confirm.php,0,0,0,0,0,1,0,0,0,2.633944997,0.433459068,1
http://mdservicescenter.biz/demo/Form/index.php?id=token,0,1,0,0,0,1,0,0,0,2.722228988,0.409926092,0
http://kooooolllingserareearrratatrs.blogspot.com/,0,0,0,0,0,0,0,0,0,2.514010178,0.380714083,0
http://www.ansolixmarob.it/raz/dd/derttt,0,0,0,0,0,0,0,0,0,2.631157996,0.521070204,0
http://nicksdonuts.gr/wp-includes/Text,0,0,0,0,0,0,0,0,0,2.719376804,0.429676475,0
http://losarcosmexicangrillsa.com/Dropbox/doc/drpbx.html,0,1,0,0,0,1,0,0,0,2.728737223,0.534860786,1
https://www.youraccountfraudprevention.center/webapps/816bf/websrc,0,1,0,0,0,0,0,0,0,2.745639794,0.35332224,0
http://paypal.summary.login-activation.ml/,0,0,1,1,0,0,0,0,0,2.61651942,0.464519667,0
http://your-account-verification.cf/webapps/46f11/websrc,0,1,1,0,0,0,0,0,0,2.747369956,0.371212178,0
https://www.intl-account-protect.ml/webapps/e91cf/websrc,0,1,1,0,0,0,0,0,0,2.65807841,0.454368891,0
http://onsate.com/paper/confirm.php,0,0,0,0,0,1,0,0,0,2.462814374,0.55421543,1
http://onsate.com/document/,0,0,0,0,0,0,0,0,0,2.359465687,0.504878714,1
http://onsate.com/document,0,0,0,0,0,0,0,0,0,2.359465687,0.504878714,1
http://paypal.aliens1.com/3d9269172834e1893e2b544993370d56/Up-dating.php,0,1,0,0,0,1,0,0,1,2.64882171,0.43160342,0
http://updatepolicy.approved-billing-conditions.com/webapps/7d9e0/websrc,0,1,1,0,0,0,0,0,0,2.829228205,0.271034142,0
http://updatepolicy.approved-billing-conditions.com/,0,0,1,0,0,0,0,0,0,2.746855945,0.316281835,0
http://lTky.stablemysale.ru,0,0,0,0,0,0,0,0,0,2.466577144,0.646643357,0
http://lTcE.stablemysale.ru,0,0,0,0,0,0,0,0,0,2.458204433,0.549307385,0
http://www.filpafederation.gr/modules/mod_login/tmpl/a/A/cpsess0235254743/myaccount/593de/home?cmd=_account-details&amp;session=03dc9214e943f39bd18114a464d1b876&amp;dispatch=dad560fe0cd6036a3c7427769f35dfd9315335e5,0,2,0,0,0,0,1,1,0,2.814161213,0.222968102,0
https://atfaluna.net/PayPal.Account/security/webapps/f9055765a759ee72e1c159230bb2a2bcZGRhNTJjODFhMjkxYjhjOGM5ZTgyMjMwNzMyOWRkYzg=/websrc,0,2,0,0,0,1,0,0,0,3.016033495,0.537445977,0
https://diakuz.com/Paypal/login.php,0,0,0,0,0,1,0,0,0,2.711670714,0.628405116,0
http://auth-your-securings.cf/webapps/1cb47/websrc,0,0,1,0,0,0,0,0,0,2.715895129,0.454659344,0
http://142.4.25.106/~manageaccountser/webapps/83a80/websrc,1,1,0,1,0,0,0,0,1,2.575746057,0.452146354,0
http://en.shop.citroends.net/paypal/webapps/5015f/websrc,0,1,0,1,0,0,0,0,0,2.671061495,0.358557967,0
https://cancelation-dell.tk/webapps/699f4/websrc,0,0,1,0,0,0,0,0,0,2.702173875,0.371078193,0
http://3kpimapen.com/media/com_joomlaupdate/js/a/cpsess0235254743/myaccount/6a8ac/home?cmd=_account-details&amp;session=98869fa18a1f42f86517188b51bc887f&amp;dispatch=8f00e0755591aa1070de5b2d9abf4285c6b62cbe,0,2,0,0,0,0,1,1,1,2.729507069,0.407544217,0
http://singin-paypalaccount-update.tk/signin/,0,0,1,0,0,0,1,0,0,2.57645605,0.455101166,0
http://yaxa.co/downloader/index.htm,0,0,0,0,0,1,0,0,0,2.663328621,0.461261708,0
http://sayidjunior.web.id/paypal-com-service/webapps/daeb3/websrc,0,1,0,0,0,0,0,0,0,2.822693823,0.364455947,0
http://ebaysdisputs-webapp.ga/webapps/b3a02/websrc,0,0,1,0,0,0,0,0,0,2.457690449,0.748442883,0
http://italy.webstarterz.com/1m.php,0,0,0,0,0,1,0,0,0,2.619003598,0.559952667,1
https://support-account.o2producciones.com/verify-your-account/,0,1,1,0,0,0,0,0,1,2.613195862,0.44547982,0
http://nicksdonuts.gr/wp-includes/Text/drpbdocs/,0,0,0,0,0,0,0,0,0,2.757204193,0.419848643,1
http://hop.kz/9jfL,0,0,0,0,0,0,0,0,0,2.13833306,1.793503688,0
http://hop.kz/9jfK,0,0,0,0,0,0,0,0,0,2.019814992,1.976298917,0
http://www.security.paypai.com.centre.setup-access.com/webapps/6ef34/websrc,0,1,1,2,0,0,0,0,0,2.636670044,0.461307914,0
http://mexicobucks.com/,0,0,0,0,0,0,0,0,0,2.47622065,0.938661837,0
https://youraccountfraudprevention.center/webapps/a933d/websrc,0,1,0,0,0,0,0,0,0,2.738319884,0.27149347,0
http://accounts-verification-needed-respons.ipq.co/signin/,0,1,1,0,0,0,1,0,0,2.638206575,0.319201447,0
http://supereducationaltrust.com/images/PayPal/Service.Update.2015/webapps/ce6a1/home,0,2,0,0,0,1,0,0,0,2.763186755,0.188643728,0
http://payment-apply.com/webapps/bd3c2/websrc,0,0,1,0,0,0,0,0,0,2.618921816,0.641313984,0
https://ipc1-limit-solve.com/mpp/webapps/78476/websrc,0,0,1,0,0,0,0,0,1,2.575239641,0.632250104,0
http://securelogin.webscr-intlconfirmationupdate.org/webapps/74eff/home,0,1,1,0,0,0,1,0,0,2.847946763,0.145026806,0
http://boosterclubfoods.com/emailtemplate/images/Alitalia.com/,0,1,0,0,0,1,0,0,0,2.632026184,0.316087137,1
http://italy.webstarterz.com/site/9cc9a4a74c9d42c980995d491d9a3926/,0,1,0,0,0,0,0,0,0,2.594823514,0.449659346,0
http://italy.webstarterz.com/site/,0,0,0,0,0,0,0,0,0,2.570223121,0.438877591,1
http://lThy.stablemysale.ru,0,0,0,0,0,0,0,0,0,2.400563126,0.610304987,0
https://paypal.com-resolve-alert.ml,0,0,1,0,0,0,0,0,0,2.465286569,0.548770593,0
https://courses.smadars.co.il/webscr.cmd.SIONoDDYQ6IguF3IQWwZ9KQUUC5s6pSHhApatch5885d80a13c0db1f8e263663d3faee8de-bc.html,0,2,0,1,0,1,1,0,0,2.949981302,0.372336165,0
https://courses.smadars.co.il/webscr.cmd.SIONoDDYQ6IguF3IQWwZ9KQUUC5s6pSHhApatch5885d80a13c0db1f8e263663d3faee8de-cc.html,0,2,0,1,0,1,1,0,0,2.934423291,0.379469211,0
http://surfskateco.com/Neteasess1/accounts.google.com/gmail.updates.php?ServiceLogin?service=mail&amp;passive=true&amp;rm=false&amp;continue=.&amp;ss=1&amp;scc=1&amp;ltmpl=default&amp;ltmplcache=2&amp;emr=1&amp;osid=1&amp;email=,0,2,0,0,0,1,1,1,0,2.71515978,0.332862125,1
http://www.ansolixmarob.it/raz/dd/derttt/,0,0,0,0,0,0,0,0,0,2.631157996,0.521070204,1
http://de-payp.al-servicecenter.info/index.php,0,0,1,0,0,1,0,0,0,2.648303621,0.397020768,0
http://paypal-service.com-restorecans.info/,0,0,1,0,0,0,0,0,0,2.658530226,0.281437194,0
http://globalspectrumltd.com/media/secure/verify/,0,0,0,0,0,0,0,0,0,2.823821457,0.23443801,0
http://t.co/z6Cu09XR4j,0,0,0,0,0,0,0,0,0,2.210253578,1.71325179,0
https://polyhedral-vice.000webhostapp.com/,0,0,1,0,0,0,0,0,1,2.707182704,0.375620249,0
https://thankless-missions.000webhostapp.com/,0,0,1,0,0,0,0,0,1,2.527190036,0.449689847,0
https://www.secure.help-center-transaction.com/webapps/06379/,0,1,1,1,0,0,0,0,0,2.61469459,0.356240873,0
http://25786327875434fre543te4.890m.com/,0,0,0,0,0,0,0,0,1,2.098147389,0.849660465,0
http://paypai-com-setup-access.online/webapps/07d37/websrc,0,1,1,0,0,0,0,0,0,2.6895851,0.379582893,0
http://paypai-com-setup-access.online/webapps/18b6c/websrc,0,1,1,0,0,0,0,0,0,2.638347954,0.466474093,0
http://paypal-update-policy.account-security-center.ml/webapps/740/home,0,1,1,0,0,0,1,0,0,2.726816379,0.329461998,0
http://terrediconfine.it/wp-content/themes/paypal/8f1ba2e55f/home,0,1,0,0,0,0,0,0,0,2.672316492,0.218384646,0
http://paypai-com-setup-access.online/webapps/428b6/websrc,0,1,1,0,0,0,0,0,0,2.646186407,0.447174297,0
http://maintenance-setting.net/fb/recovery-chekpoint-login.html,0,1,1,0,0,1,0,0,0,2.694278166,0.219999909,1
https://courses.smadars.co.il/webscr.cmd.SIONoDDYQ6IguF3IQWwZ9KQUUC5s6pSHhApatch5885d80a13c0db1f8e263663d3faee8de-billing.html,0,2,0,1,0,1,1,0,0,2.995197462,0.309558298,0
http://eandgelectrical.co.uk/signin/,0,0,0,0,0,0,0,0,0,2.655638333,0.313914206,0
https://center-support.payment-fraud.dispute.bl1tz.com/webapps/6f5d0/websrc,0,1,1,2,0,0,0,0,1,2.806413341,0.353521415,0
https://paypal.com.ikksjsenng.tk/webapps/9f093/websrc,0,0,0,1,0,0,0,0,0,2.818306853,0.550122974,0
http://pd-iskra-lj.si/wp-includes/update-set-id78523/confirm,0,1,1,0,0,0,1,0,0,2.788141921,0.327085218,0
http://paypal.com.signin.users-supports.ga/signin/,0,0,1,2,0,0,0,0,0,2.59051708,0.44148519,0
http://mx7.benefitsriver.com/tomtom/unsubscribe?CUID=P1704237,0,1,0,0,0,0,0,0,1,2.694489158,0.409997697,0
http://mx7.benefitsriver.com/tomtom/a4/DA461A0B1F2243D5AF0ED6134DFD370DZP1704237ZUZ-1Z17669621,0,2,0,0,0,0,0,0,1,2.707570361,0.796847525,0
http://pay-pal-security-session.16mb.com/customer_center/customer-IDPP00C731/myaccount/signin,0,2,1,0,0,0,1,0,1,2.715400623,0.266324972,0
http://ow.ly/grDF30aSpQr,0,0,0,0,0,0,0,0,0,2.588573163,0.804842988,0
https://paypal.com.manage-summary.ml,0,0,1,1,0,0,0,0,0,2.507454677,0.641842543,0
https://goo.gl/kgwWmi,0,0,0,0,0,0,0,0,0,2.303488495,1.000687024,0
http://www.cinemania.us/brijjj/wr/cd,0,0,0,0,0,0,0,0,0,2.651192975,0.858811986,1
http://carcartonas-si-gtw-pagees-indexx-jsp-20171-titolari212.dynamic-dns.net/gtwpages2/processing.php,0,2,1,0,0,1,0,0,1,2.750901805,0.333214306,1
https://paypal.com-summary-account-login.ricotrus.com/webapps/eaa20/websrc,0,1,1,1,0,0,1,0,0,2.760036749,0.338155893,0
http://www.carmelcomp.com.au/mon,0,0,0,1,0,0,0,0,0,2.43521298,0.753639914,0
http://pay-pal-security-session.16mb.com/customer_center/customer-IDPP00C649/myaccount/signin/,0,2,1,0,0,0,1,0,1,2.715400623,0.266324972,0
http://www.paypal.com-webapps-logins.countryxuswebappsauthflow.co.vu/webapps/bb986/websrc,0,2,1,2,0,0,0,0,0,2.814690433,0.502596293,0
http://wvw.pavpal.com.webapps-myaccount-securely.net/signin,0,1,1,2,0,0,1,0,0,2.829191501,0.329522776,0
http://operacionjornada.info/checking/home/,0,0,0,0,0,0,0,0,0,2.632673538,0.404544749,0
http://information-9212daa2152ad51.cf/webapps/3beab/websrc,0,1,1,0,0,0,0,0,1,2.67228231,0.394338792,0
http://www.paypai.com.unlock-support-account.ml/,0,0,1,2,0,0,0,0,0,2.618398908,0.617296819,0
http://paypal.com.signin.user-verification.gq/,0,0,1,2,0,0,0,0,0,2.812315124,0.310522095,0
http://paypal-suspended-account.ga/,0,0,1,0,0,0,0,0,0,2.52134887,0.524718296,0
http://nameacclountlogiscsecure.ga/signin/,0,0,0,0,0,0,1,0,0,2.61062285,0.332405331,0
https://authorized-login.tk/,0,0,1,0,0,0,0,0,0,2.649948793,0.464729794,0
http://biocr.net/santander.com.br/br/1_acessar.php,0,0,0,0,0,1,0,0,0,2.540608413,0.407478475,0
http://terop-uwe.com/manage/6fba5/home,0,0,1,0,0,0,0,0,0,2.564307595,0.430978523,0
http://bit.ly/2oyBZBS,0,0,0,0,0,0,0,0,0,2.204785417,1.210407227,0
http://www.secure-information-support.notif-customer.com/signin,0,1,1,1,0,0,1,0,0,2.65242091,0.321384306,0
http://maxsigns.com.br/cadastro_cliente77/atendimento_pessoa_fisica/cadastro/index1.php,0,2,0,0,0,1,0,0,0,2.713728129,0.249439757,0
http://www.economicmobile.com/webservice/Login.html,0,0,0,0,0,1,0,0,0,2.615857637,0.465936738,0
http://www.cinemania.us/brijjj/wr/cd/,0,0,0,0,0,0,0,0,0,2.651192975,0.858811986,1
http://www.wallflowerfilm.com/w/WELLS_FARGO_UPDATE-sslcomp_SECURE-YRVuG9yODM4QG1haWwPOuY29tLCB5b3VyIGRvY3VtZW50cyBpbiB2YXJpb3VzIGZvcm1hMgc3VjaCBhczogQVNDU0lJLCBCaW5hcnksIEJhc2UgNjQsIEhleCwgQ2Flc2FyIE/s1/,0,2,0,0,0,0,0,0,0,3.076988737,0.599984522,0
http://avpichincha.pe.hu/,0,0,0,0,0,0,0,0,0,2.187270992,0.886743781,0
http://www.functure.com/o-llwb-j53-03a603947de22201c4fa4a8f5f4575cc,0,1,0,0,0,0,0,0,0,2.661793901,0.664291842,0
http://account-lmiited-service.gq/webapps/e190e/,0,0,1,0,0,0,0,0,0,2.779190228,0.311360901,0
https://admin-aaguechar.c9users.io/anonisma/info/login/home?=1532149154279697407_9f43319fc0bf9574ca05ed526c575e35Message-Id:,0,2,1,0,0,0,1,0,1,2.73384222,0.196005369,0
https://www.governor.support/Payment/PayPal/,0,0,0,0,0,0,0,0,0,2.661066979,0.409631867,0
http://paypal.com-intl-limited-service.center/signin/,0,0,1,0,0,0,0,0,0,2.649041943,0.275459716,0
http://143.95.240.198/~hcarol05/ington/1572771db547715917c5/,1,1,0,1,0,0,0,0,1,2.479122437,0.518580916,0
http://143.95.240.198/~hcarol05/ington/,1,0,0,1,0,0,0,0,1,2.306668725,0.568152182,1
http://maxsigns.com.br/cadastro_cliente66/atendimento_pessoa_fisica/cadastro/index1.php,0,2,0,0,0,1,0,0,0,2.713728129,0.249439757,0
http://143.95.240.198/~hcarol05/rosaw/8a5e9b67d32d1894b72a/,1,1,0,1,0,0,0,0,1,2.460908653,0.518788768,0
http://143.95.240.198/~hcarol05/rosaw/,1,0,0,1,0,0,0,0,1,2.245952081,0.668057924,1
https://mediaarchinc.com/Update-Info,0,0,0,0,0,0,0,0,0,2.643921158,0.308291408,0
https://webapps-accountselfhelp.ga/webapps/aee2e/websrc,0,1,1,0,0,0,0,0,0,2.536545647,0.528390698,0
https://webapps-accountselfhelp.ga/webapps/2955f/websrc,0,1,1,0,0,0,0,0,0,2.604633978,0.555598566,0
http://informa-carcartonas-si-gtw-pagees-indexx-jsp-20171-titolarisa.dynamic-dns.net/gtwpages5/index-jsp.html,0,2,1,0,0,1,0,0,1,2.823943957,0.298192887,1
http://fb-safetyerros.esy.es/recovery-chekpoint-login.html,0,1,1,0,0,1,0,0,0,2.762585743,0.216890985,0
http://auto-drasov.cz/images/lightbox/wpp/myaccount/websc_verification/,0,1,1,0,0,0,1,0,0,2.970698886,0.234859761,0
http://maxsigns.com.br/cadastro_cliente21/atendimento_pessoa_fisica/cadastro/index1.php,0,2,0,0,0,1,0,0,0,2.713728129,0.249439757,1
http://oferta-especial-walmart.cc14288.tmweb.ru/eletronicosimportados/eletronicos/tv/Smart_TVLED_Ultra_HD_60_3D_LG60UF8500/,0,2,1,1,0,0,0,0,1,2.711480853,0.179837457,0
http://s.id/lAM,0,0,0,0,0,0,0,0,0,2.163955657,0.790258862,0
http://maxsigns.com.br/cadastro_cliente31/atendimento_pessoa_fisica/cadastro/index1.php,0,2,0,0,0,1,0,0,0,2.713728129,0.249439757,1
https://webscr-paypal.srv-page.com/,0,0,1,0,0,0,0,0,0,2.640946917,0.557092388,0
http://103.49.146.10/~sugralip/eb1/543dd00776a3f98f1c726d3d854882d4/myaccount,1,2,0,1,0,0,0,0,1,2.775311426,0.38324659,1
http://mxsantander-001-site1.dtempurl.com/santander/public_html/mobile/,0,1,1,0,0,0,0,0,1,2.738934301,0.262888668,0
http://appj.am/ds/system/helpers/www.paypal.com/sani/,0,0,0,0,0,1,0,0,0,2.635836299,0.551757271,0
http://maxsigns.com.br/cadastro_cliente40/atendimento_pessoa_fisica/cadastro/index1.php,0,2,0,0,0,1,0,0,0,2.713728129,0.249439757,1
http://ip-107-180-2-106.ip.secureserver.net/~santandnet/www/netsantandeseguro/com/br/habilitar/app/cliente/seguranca/manage.php,0,2,1,1,0,1,0,0,1,2.719955345,0.182178065,0
http://helps-account-support.com/webapps/efe85/,0,0,1,0,0,0,0,0,0,2.586649344,0.492650744,0
http://auth-your-securings.gq/webapps/a82e4/websrc,0,0,1,0,0,0,0,0,0,2.729664817,0.444677013,0
http://gooseapparel.com/MafioZo0/,0,0,0,0,0,0,0,0,0,2.522417744,0.592388321,0
http://opsi-changedpaymentid52645.com/webapps/d747f/websrc,0,1,1,0,0,0,0,0,1,2.790631241,0.32724357,0
https://www.support.limited.my-secure.ml/webapps/f660f/websrc,0,1,1,2,0,0,0,0,0,2.730075781,0.452600032,0
http://account-update-services.ml/updating/,0,0,1,0,0,0,1,0,0,2.69616088,0.307923319,0
http://www.kunbimilan.in/photos/gdox/gdox/index.html,0,0,0,0,0,1,0,0,0,2.763640221,0.553076482,1
http://kunbimilan.in/photos/gdox/gdox/,0,0,0,0,0,0,0,0,0,2.655725387,0.633403103,0
http://www.wallflowerfilm.com/Wells_Update/,0,0,0,0,0,0,0,0,0,2.575746057,0.558020617,0
http://onestopdogsupplies.com/mekol/inco/,0,0,0,0,0,0,0,0,0,2.55239827,0.482338254,0
http://onestopdogsupplies.com/mekol/inco,0,0,0,0,0,0,0,0,0,2.55239827,0.482338254,0
http://cinemania.us/brijjj/wr/cd/,0,0,0,0,0,0,0,0,0,2.677950003,0.788986868,1
http://www.smartwardapp.com/secure.bankofamerica.com/secure.bankofamerica.com/login/sign-in/signOnScreen.go/sitekeyverification.php,0,2,0,0,0,1,1,0,0,2.86551163,0.177542285,1
https://www.paypal.com.recovery-accounts-update.info/helps/webapps/137ed/websrc,0,2,1,2,0,0,1,0,0,2.817392621,0.300048131,0
https://www.paypal.com.recovery-accounts-update.info/helps/webapps/,0,1,1,2,0,0,1,0,0,2.811707666,0.311055142,0
http://paypal.com.accountlimiteds.ga/,0,0,0,1,0,0,0,0,0,2.626957179,0.41958974,0
http://maxloginfofbinctxt.esy.es/recovery-chekpoint-login.html,0,1,0,0,0,1,0,0,0,2.858722926,0.281379178,0
http://moline2k.beget.tech/full/Confirm/websc_signin/?country.x=GB&amp;locale.x=en_GB,0,2,0,0,0,1,0,1,1,2.893486654,0.240392715,0
http://www.soulzer.com/paypal/webapps/16add/websrc?cmd=_login-submit&amp;dispatch=f990636f3a8bc436600bdeec6bfc98522984b19f20c2e3bc45e3a3b91e4a58da8dad1043,0,2,0,0,0,0,1,1,0,2.816517437,0.428726891,0
http://get-fberrors.esy.es/recovery-chekpoint-login.html,0,1,1,0,0,1,0,0,0,2.707844399,0.266305982,0
